value,anomaly_score,label
69.14944184,-0.0720187231490817,0
69.38045679999999,-0.08890566932488625,0
68.32729437,-0.05927095105733504,0
68.71167009999999,-0.06914298498570587,0
69.43031387,-0.08045743667647909,0
69.12568539,-0.0749737775042178,0
69.40509502,-0.08046622602612685,0
68.64876516,-0.07154939537878807,0
67.68106913,-0.033965477448925974,0
69.16363194,-0.07337298510145324,0
68.19982138,-0.05324485640462723,0
68.1347302,-0.04882665635086597,0
67.28588699,-0.04005911495295733,0
67.77737459,-0.037162010077510965,0
68.40400085,-0.06148962682037212,0
68.12434843,-0.04781965724550635,0
66.62975642,-0.047526175784874225,0
67.75402118,-0.0371503455774681,0
67.19706687,-0.036843382813457226,0
66.19511529,-0.017638999450555914,0
67.03467174,-0.02880755989426098,0
66.39229109,-0.031975177350548556,0
66.98910128,-0.029013419506666027,0
66.70652022,-0.03739229184881265,0
65.89533219,-0.016234369986773522,0
66.15310629999999,-0.01156775535633936,0
65.94826687,-0.02503532010267928,0
66.18545065,-0.013782814770936458,0
65.956704,-0.02197075715230723,0
66.58099932,-0.042391100540137894,0
67.19124175,-0.03650126609129256,0
66.74457508,-0.03149221661275048,0
65.89869767,-0.017301121323040625,0
65.51804828,-0.003129980147734912,0
65.98471013,-0.022094302858645887,0
66.62908319,-0.047526175784874225,0
64.90780861,0.019534166116881302,0
64.9498236,0.015398332477072008,0
65.64024470000001,-0.002847390876854039,0
64.33322178,0.058916435786793286,0
65.81400458,-0.01762705710428014,0
64.19811908,0.06434963042343278,0
65.79277627,-0.01539773240925646,0
66.47022878,-0.036532536501743706,0
66.21114689,-0.017807723936175357,0
68.4034625,-0.06148962682037212,0
69.51708004,-0.07696883394733495,0
69.39746721,-0.08025588107344106,0
70.91288645,-0.08837622198564132,0
70.88878119,-0.08684180217584442,0
71.10972093,-0.08934394313871563,0
72.96756108,-0.079740680573828,0
72.02770961,-0.088165851868239,0
73.95202783,-0.05940516152792141,0
73.37599022,-0.0538078049654514,0
73.50769737,-0.04975609696908795,0
72.71914771,-0.09987842965905352,0
72.47419791,-0.08867469236734321,0
72.0845572,-0.0939884615564483,0
70.36089703,-0.08502046601570157,0
71.0505306,-0.09412481236798748,0
71.07182369,-0.09238775182965381,0
70.51372607,-0.08275034654175123,0
70.18259029999999,-0.07142832805682281,0
69.85543379,-0.0666345647742046,0
67.99007603,-0.03638318688108322,0
68.45766038,-0.06740320757033302,0
68.27103298,-0.056573879782025605,0
68.96138225,-0.069415235288182,0
69.74436809,-0.07037815753914983,0
70.61571518,-0.07700408801361303,0
71.17846267,-0.08735330627954202,0
72.386747,-0.09510018756979288,0
72.41193764,-0.09452490999096863,0
73.68813485,-0.05323108662030174,0
73.74326223,-0.053671101850550185,0
73.75611822,-0.057997804614497994,0
74.32401543,-0.011986628776527453,0
73.86398591,-0.0682799658598256,0
73.78849309,-0.06021184874750052,0
73.00264849,-0.0731555276126526,0
72.04541547,-0.08836820940659496,0
71.08743709,-0.09142440819652498,0
71.9849653,-0.08313533834049974,0
71.11160009999998,-0.08934394313871563,0
70.99668759999999,-0.09134743928617078,0
69.26084472,-0.07534789486467286,0
69.52490512,-0.07442002283470467,0
68.65398309,-0.07372672993955176,0
68.44222186,-0.06546133867632808,0
68.98691712,-0.06924710121734501,0
68.12116394,-0.04815411868912767,0
70.27706087,-0.0868907195381538,0
69.46657012,-0.08157992344371778,0
70.32267213,-0.08923616829230496,0
71.8078395,-0.07030656706493449,0
72.06436516,-0.08871212191021804,0
72.48594731,-0.08732101489256316,0
72.35822858,-0.09443117946466822,0
74.73026071,-0.005664183791228239,0
74.45593333,-0.02408976356867809,0
75.42083051,0.056046164998163284,0
74.93021109,0.0029930157631590237,0
73.46169520000002,-0.05275310345078571,0
73.44264061,-0.04620212343113539,0
73.59425862,-0.04780016343691901,0
72.56355591,-0.08457887531730546,0
71.67826483,-0.07927273835083382,0
72.61615717,-0.082235693835292,0
70.46155106,-0.08254554452069485,0
70.68690223,-0.07362185965626822,0
71.27823432,-0.08164834634237278,0
70.31179231,-0.08974105098968721,0
69.53791299,-0.07044864228734682,0
70.39827926,-0.08681216298283967,0
69.63338286,-0.06446432568009758,0
69.47214598,-0.08157992344371778,0
71.46398548,-0.08016154557956967,0
72.41314268,-0.09313942621002469,0
70.9737679,-0.08717473379535284,0
72.40852176,-0.09396527813098587,0
73.89859399,-0.06512425584120207,0
73.99496326,-0.05701007280328274,0
74.54050584,-0.017364824618420704,0
74.01063854,-0.05383224386301255,0
76.39001911,0.1670380442153595,0
75.69719107,0.09106979411412552,0
75.38408868,0.0496572797972733,0
74.12498598,-0.05093781557593169,0
75.41434918,0.05564145312852642,0
74.69411987,-0.005732168139886418,0
73.07657971,-0.05810702500499382,0
73.16384917,-0.055925533498174695,0
73.505794,-0.05129686263254957,0
74.12699807,-0.049394813137585425,0
73.71152259,-0.053020848708834833,0
71.98042488,-0.08318038959267604,0
71.25116014,-0.08435590849760877,0
72.16027157,-0.09911923683357704,0
71.37306717,-0.07467025426795337,0
71.51790632,-0.08318989312246228,0
72.2737793,-0.10090084397500015,0
71.8167371,-0.07062013932882955,0
73.80696593,-0.0587362064868186,0
72.94734057,-0.08074471721685889,0
75.32774091,0.04549339897382687,0
75.75888894,0.08980625851052437,0
75.61622646,0.09139940679821457,0
74.80626301,-0.007462264820461306,0
75.95162112,0.10675861013484977,0
75.00414728,0.007276888403264903,0
75.7922298,0.0931732718857623,0
75.93662081,0.10442340603475053,0
74.08191979,-0.04973696086399715,0
74.0239745,-0.05046452965836623,0
73.62518064,-0.04942248779946812,0
73.55238749,-0.04866879105796512,0
74.17438898,-0.036112220896045266,0
72.87160933,-0.08328021541507452,0
72.28482269,-0.101989201637396,0
73.51122601,-0.05008924868721354,0
72.89366827,-0.08315923652784846,0
72.14791650000002,-0.0987130548609021,0
72.9557522,-0.08145160290792702,0
72.42186823,-0.09331361434720314,0
70.665252,-0.07556748671487384,0
71.61263958,-0.09093778832537891,0
69.74580737,-0.07037815753914983,0
71.39185449,-0.07742264731498044,0
70.82733191,-0.08586344174587052,0
69.32886638,-0.08028278856466814,0
70.65200484,-0.07619105671589604,0
70.26620516,-0.08699929740450651,0
69.04063432,-0.06712841853464979,0
68.41965745,-0.06457962306155796,0
68.8585241,-0.06938923043992018,0
68.36710746,-0.059747565221661525,0
68.83774585,-0.06884747799632146,0
68.30402817,-0.058529148069614345,0
69.3689329,-0.08829170127842462,0
68.08187826,-0.04478733600108509,0
67.60392999,-0.03341709723164765,0
67.44621031,-0.03488439667185472,0
67.54039145,-0.03550064278071419,0
67.80852224,-0.03665935416525723,0
66.38552342,-0.031171036653139694,0
66.67172095,-0.04155983501918947,0
65.91622406,-0.018887688580100814,0
65.67154675,0.0011766027431148185,0
65.72519189,-0.00783587612981096,0
66.79848157,-0.029556847745182524,0
65.43107747,-0.00022966106566180144,0
66.88734467,-0.02628453326692537,0
65.94946794,-0.02503532010267928,0
65.28216492,0.004377354269691658,0
66.6497085,-0.046943278652318954,0
66.3990687,-0.035409589325077095,0
65.00919878,0.018199885618301548,0
65.06137224,0.01925996234289673,0
65.62911927,-0.0010106223830556038,0
66.37157503,-0.03076586296640793,0
64.5293161,0.054281975928684556,0
66.33871216,-0.029676771082578157,0
65.29158087,0.004377354269691658,0
65.17119986,0.01897004736731378,0
65.36758419,9.842617099797835e-05,0
64.55987145,0.05339161562924255,0
64.65845259,0.048950621796639227,0
64.86762829999999,0.019769061817048073,0
63.6094313,0.11564639004831367,0
64.96073316,0.0169097648999863,0
65.43995404,-0.0034992356055144613,0
67.07099988,-0.02919825911398588,0
66.67125763,-0.0429132424490391,0
67.64060287,-0.031871819886541086,0
68.62797459999999,-0.0694905937461266,0
70.2454449,-0.08511901614659673,0
69.70567339,-0.06273241742229507,0
70.36650487,-0.08539388675612986,0
72.27945276,-0.10187397194021891,0
72.71664316,-0.09697679192564995,0
71.84306091,-0.07141944505986791,0
71.53844637,-0.08657594638977062,0
71.55812139,-0.0887419288507067,0
70.76534571,-0.07406280991412756,0
71.14242657,-0.08746627877086172,0
70.71393712,-0.07241890737071988,0
69.58966371,-0.06975069641444259,0
69.02299462,-0.06489787628349342,0
68.95729279,-0.06909516369253277,0
68.14795876,-0.04794119132874741,0
67.48635522,-0.038356705516944145,0
66.52278589,-0.04542284220827314,0
66.81771127,-0.027252855279554455,0
66.25215878,-0.015233222492186393,0
68.14487953,-0.04794119132874741,0
68.75540328,-0.07052126448669949,0
68.54546326,-0.0633421812811722,0
68.65504344,-0.07372672993955176,0
69.96525521,-0.08105119618789453,0
70.93097625,-0.08780572208978699,0
70.67200225,-0.07455348981202536,0
72.45541594,-0.09169743146611675,0
72.75267236,-0.10622939971845424,0
72.98703117,-0.07685312641712932,0
73.15160594,-0.055161875176739594,0
73.18754221,-0.05458902602110305,0
71.04274096,-0.09320020060015755,0
71.54354038,-0.08657594638977062,0
71.74520109,-0.07535867238234473,0
70.94274876,-0.08600141957897373,0
69.74530422,-0.07069736137231125,0
69.52726729,-0.07403763382575324,0
70.32903161,-0.08758343789386114,0
70.03017299,-0.07996083392361658,0
68.87043296,-0.06864150956258935,0
68.92349639,-0.07025675675462212,0
68.10636443,-0.04610366394106541,0
68.55988567,-0.06434030729314438,0
67.85392905,-0.035693142676213374,0
68.35577512,-0.060535359190616755,0
69.70795831,-0.06273241742229507,0
70.53390858,-0.07915308312721292,0
69.78024465,-0.0661227120688686,0
71.51678733,-0.08456311274108969,0
72.03103759999998,-0.08810212051227251,0
73.40007449,-0.0512333743157552,0
73.8675255,-0.0682799658598256,0
72.66779455,-0.08804494782695987,0
72.85222389,-0.0826837870512549,0
73.11323349999998,-0.054717728662875054,0
72.2813031,-0.10246957325924483,0
72.61561106,-0.082235693835292,0
71.61517817,-0.09122311207970035,0
72.75668787,-0.10480572369058838,0
71.14354005,-0.08822743511332204,0
70.8585056,-0.08448284695560437,0
70.89259768,-0.08738676018496128,0
70.85000882,-0.08334486048973327,0
71.4091997,-0.0758425371140764,0
70.257825,-0.08748520939289323,0
69.82174319,-0.06742172053334211,0
69.39311984,-0.08098280192763946,0
69.94923869,-0.08185098324605511,0
70.35977277,-0.08351687273449565,0
71.59751048,-0.08638218805312664,0
71.15990415,-0.0899626714881348,0
72.51273013,-0.08632370584812488,0
73.02999473,-0.06948858915317713,0
72.09791824,-0.09565301656093106,0
72.92583014,-0.0807042357431717,0
73.86938351,-0.06833833687335505,0
73.91377788,-0.06233739935666982,0
74.46991144,-0.023037272659268915,0
73.21314175,-0.06064479802895095,0
74.51203141,-0.02188293629172655,0
72.84294254,-0.08320538201795502,0
73.43276491,-0.04905641369239133,0
73.30466379999999,-0.06035282329364772,0
72.81092703,-0.09734817720922995,0
72.86473466,-0.0839985787815134,0
71.38222869,-0.07654341443293716,0
71.19623896,-0.08970432598323491,0
71.03955791,-0.0900446018510907,0
72.27910059999998,-0.10145351436885935,0
70.21785723,-0.07297460273333845,0
70.31733297,-0.0901364588171728,0
69.78868463,-0.06810744709298833,0
70.88145123,-0.08752155262887468,0
71.61930479,-0.09001115243697544,0
72.28509323,-0.10169117659896476,0
72.77202114,-0.10212655893323763,0
73.24703993,-0.06278399212236124,0
72.80712104,-0.0997374293401832,0
72.58748947,-0.08198344690379783,0
74.68417583,-0.007544353270296678,0
73.09200323,-0.056401244182822774,0
74.09006089,-0.04940357071209994,0
74.61862587,-0.006627561948794214,0
73.81911639,-0.06058613225250614,0
74.57014385,-0.014515705744097218,0
72.69101123,-0.09043131055211406,0
73.56142292,-0.04672558661582743,0
73.77909916,-0.05858274411360259,0
72.91239911,-0.08234633460310081,0
73.48633826,-0.05382064603082243,0
72.73447053,-0.10246741784485802,0
71.62959719,-0.08970502047216539,0
72.41051865,-0.0934004831983084,0
71.64829313,-0.0843971868105799,0
71.34815297,-0.0804627020794556,0
70.69776199,-0.0723726904471454,0
70.47033288,-0.0820624818973279,0
71.02517791,-0.09059281763582089,0
69.83488902,-0.0653485735911688,0
71.50090936,-0.08492020835360703,0
70.40361959,-0.08681216298283967,0
70.54399168,-0.07877716577313182,0
71.85746328,-0.07453077344209569,0
71.15225757,-0.08754513146050358,0
72.78516393,-0.10085381981208802,0
73.36070500000002,-0.05396526999696294,0
72.86473047,-0.0839985787815134,0
72.70608578,-0.09500317274617365,0
73.85915886,-0.06721168402686395,0
73.50507967,-0.05262395393020047,0
72.19240313,-0.09744688994789613,0
72.13995763,-0.09856273331795029,0
72.76124036,-0.10431239637850914,0
72.78238947,-0.10085381981208802,0
71.89290086,-0.07881422204132216,0
73.24344321,-0.061247869822187384,0
73.25408094,-0.06040315502238236,0
72.61221201,-0.08151074712527007,0
73.02852459,-0.07012798384912522,0
73.29062043,-0.06193799566826219,0
74.12192813,-0.05020338680335801,0
75.04218319,0.013081653565458984,0
75.01049779,0.005670229578896291,0
74.14262591,-0.043399652466183825,0
73.92443272,-0.06328133495771698,0
74.65910397,-0.007240557358029753,0
74.79811406,-0.007824022288409949,0
74.46700925,-0.02294381687781266,0
73.29755441,-0.062341969692267685,0
73.68345172,-0.053398340045135495,0
72.34692708,-0.09146196243898524,0
73.24426001,-0.061247869822187384,0
72.14957625,-0.09827001676172875,0
72.41976913,-0.09279484773400543,0
71.31132501,-0.08362791296452016,0
71.70322328,-0.07862984213195479,0
72.25103685,-0.09699618361352152,0
71.97716389,-0.08193610656319084,0
71.39886276,-0.07641268062627904,0
71.59695286,-0.08638218805312664,0
72.63410157,-0.082766065980722,0
73.23961797,-0.06092227042902848,0
72.52081721,-0.08792810896844572,0
74.01598050000003,-0.05355068487954795,0
73.67468353,-0.05347508918775856,0
75.75032693,0.0901706085402667,0
74.3638755,-0.015603764986286017,0
74.41574553,-0.020372486494650288,0
74.22077381,-0.03266798000986071,0
75.24461638,0.041272741387165746,0
75.76683279,0.09066221833781496,0
75.2599283,0.04333252387844955,0
75.00430133,0.007276888403264903,0
72.99868724,-0.07389361868013089,0
74.22813959,-0.02760184486845385,0
73.86242657,-0.0682799658598256,0
73.64995716,-0.048172498817421194,0
72.4157443,-0.09328774958301961,0
72.33008672,-0.09384279634283249,0
72.6550647,-0.08537165513230177,0
72.28311126,-0.101989201637396,0
73.03449417,-0.06996973461259681,0
72.28032012,-0.10246957325924483,0
71.87820491,-0.07974323011329293,0
73.40155661,-0.0512333743157552,0
74.44122979,-0.021297509261596237,0
73.87635966,-0.06833833687335505,0
73.90784081,-0.06214127845194661,0
75.16955484,0.036931696165542593,0
75.15953611,0.03127698748973684,0
74.80214938,-0.007462264820461306,0
76.28002237,0.157315517529086,0
74.85748264,-0.003291243876233585,0
75.92805235,0.10223920174672974,0
75.91643042,0.09934812581279961,0
74.39653829999997,-0.015959431088982012,0
75.10901277,0.029582100863064564,0
74.09065784,-0.04940357071209994,0
74.99478559,0.009403016945862541,0
74.49008385,-0.022459252314470213,0
74.15968431,-0.03801692734130446,0
73.77074883,-0.05737207224589835,0
73.761944,-0.059637668616971784,0
72.39267309,-0.09505529858380285,0
72.65461782,-0.0850623830849579,0
71.85842391,-0.07484716862242063,0
72.90726702,-0.08113560683084098,0
72.74347127,-0.10393312963713103,0
73.80882616,-0.0587362064868186,0
74.02068569,-0.05370690502339387,0
74.93830342,0.0026241867879595038,0
73.482711,-0.05188275573077322,0
74.16997946,-0.036183246902149135,0
74.01751843,-0.05432909950919629,0
74.49814040000003,-0.023204261205117538,0
76.3120219,0.15971993719121502,0
75.08484325,0.020961004394222216,0
74.65943066,-0.007240557358029753,0
75.82212698,0.09415946206338388,0
74.8569766,-0.003291243876233585,0
73.98785798,-0.05496754908727974,0
74.22412386,-0.028073768625772155,0
74.51575386,-0.022234940230627886,0
74.45778211,-0.024337473648863295,0
74.12643606,-0.05115196391494381,0
73.99954302,-0.05410291464202677,0
72.26824527,-0.1018215936817003,0
73.7764128,-0.059254682754934895,0
72.90101937,-0.08276912254547386,0
72.11776996,-0.09683820383663422,0
72.92499217,-0.0807042357431717,0
72.05187563,-0.09123335259346288,0
72.38437545,-0.09279626409325437,0
74.07630529,-0.04661864728464671,0
74.61920753,-0.005956018676434027,0
75.08524938,0.020961004394222216,0
75.82866138,0.09372897198010699,0
75.42713311,0.05685641066832425,0
76.56950166,0.18151084195694656,0
76.17963379,0.14075060334391787,0
74.94074803,0.003438669718925813,0
74.76418837,-0.0046270074812094775,0
74.12540695,-0.05115196391494381,0
74.84051371,-0.0028913957892855446,0
73.79928772,-0.06332556062117783,0
74.780247,-0.005014396407883481,0
72.82864301,-0.08753599669482576,0
72.48177255,-0.08720657520314734,0
73.27429509999997,-0.061518070031520045,0
73.26715622,-0.06147422274345116,0
72.74611472,-0.10393312963713103,0
71.30564248,-0.08294234304932163,0
70.79796992,-0.08015441969653314,0
70.8324548,-0.08701975903439174,0
71.36899796,-0.07895887705570276,0
71.30600481,-0.08331746072588297,0
69.95127986,-0.08076297189912296,0
71.11183674,-0.08934394313871563,0
71.24355108,-0.08675065228964307,0
71.16602046,-0.08719212689133471,0
69.5362003,-0.07044864228734682,0
71.21599291,-0.09145280960055174,0
70.94704371,-0.08439084670132846,0
71.14172451,-0.0865510471174128,0
70.94719413,-0.08439084670132846,0
70.28093351,-0.08613294109165448,0
69.95038298,-0.08076297189912296,0
70.06016939,-0.07180530379186201,0
68.72937535,-0.07242378799580684,0
68.31124754,-0.05754616467503432,0
67.59938455,-0.030041720356752566,0
69.23919313,-0.07295210757693399,0
68.70527934,-0.07048805586868856,0
67.30881248,-0.03407604139940146,0
67.29093890000001,-0.03861101418005586,0
67.01058194,-0.026971029246171896,0
67.11700116,-0.02836402802576099,0
67.17114622,-0.035808228030633216,0
64.8612751,0.020228425810304707,0
66.1031092,-0.015228113018062706,0
64.70015253,0.04768036510859819,0
65.97732586,-0.022519107314911024,0
64.83488246,0.02366441156499488,0
65.16140029,0.020314322673416707,0
65.86503497,-0.014782532774417878,0
67.73521012,-0.03963702967382321,0
68.12101336,-0.04815411868912767,0
68.68838431,-0.06887398204132006,0
67.73402197,-0.04031679136510968,0
68.42818207,-0.06485590411782544,0
68.16946111,-0.04913010054920419,0
67.49229937,-0.038768230557540306,0
66.98395449,-0.031737353766396526,0
68.04064964,-0.03774754508492051,0
66.62055167,-0.04917766825797065,0
66.64744323,-0.04660799769369378,0
66.08743294,-0.01837079364657679,0
67.22510503,-0.03851070822974456,0
66.43247979,-0.03327536987383384,0
66.57052361,-0.04248515520085455,0
68.05327519,-0.037436021615111836,0
67.67038945,-0.029872735073458223,0
69.17031869,-0.07337298510145324,0
68.89948983,-0.0724352975832055,0
70.00978672,-0.07679790229384326,0
69.82913552,-0.06647292044667263,0
70.9242198,-0.09004368275711555,0
71.27814633,-0.08164834634237278,0
72.15965785,-0.09911923683357704,0
72.97618331,-0.0771394668094022,0
72.66683797,-0.08804494782695987,0
73.69117746,-0.053892465646060594,0
72.80151077,-0.10051761883725452,0
71.85931396,-0.07547931713906597,0
72.23815016,-0.09850686555955335,0
70.95862334,-0.08401817273222051,0
72.4688891,-0.0890465371824149,0
71.66219799,-0.08241931147522896,0
71.86755979,-0.07609319882877214,0
70.7802684,-0.07418541857356603,0
70.99083764,-0.09147569902220648,0
69.15653193,-0.07352378703322193,0
69.08522976,-0.07586919702215206,0
69.75214256,-0.0667450414147574,0
69.46942493,-0.08157992344371778,0
68.77679875,-0.06568993772941345,0
70.22714587,-0.07662121357110929,0
71.01598435,-0.08833009870307157,0
72.44743344,-0.08947140622884014,0
72.06658701,-0.0900287584683736,0
72.98693668,-0.07685312641712932,0
73.69835469,-0.05233460267127105,0
73.75209157,-0.05747747993779967,0
